-2.442048652090990046e+01 -2.186880396634044033e+01 -1.981765913508882093e+01 -1.859205975315427750e+01 -1.821331706417032947e+01 -1.746167540240324811e+01 -1.663757146773379603e+01 -1.571820092674723313e+01 -1.472624773604411175e+01 -1.367436319480777840e+01 -1.257167436435137020e+01 -1.142558204945117595e+01 -1.024230842923202900e+01 -9.027277399968486549e+00 -7.785345087862904023e+00 -6.520952720488217835e+00 -5.238234040728563912e+00 -3.941094649804647077e+00 -2.633273465508324307e+00 -1.318392621831513623e+00 3.552713678800500929e-15 1.318392621831517175e+00 2.633273465508334965e+00 3.941094649804664840e+00 5.238234040728556806e+00 6.520952720488217835e+00 7.785345087862907576e+00 9.027277399968493654e+00 1.024230842923201479e+01 1.142558204945118305e+01 1.257167436435136842e+01 1.367436319480778373e+01 1.472624773604413662e+01 1.571820092674724556e+01 1.663757146773380668e+01 1.746167540240326588e+01 1.821331706417031882e+01 1.859205975315427750e+01 1.981765913508885291e+01 2.186880396634044033e+01 2.442048652090992533e+01
-2.464408744527299433e+01 -2.199640536215079578e+01 -1.983098493660330064e+01 -1.834294774044899867e+01 -1.795000354330286285e+01 -1.722396719859648329e+01 -1.643006972278785582e+01 -1.552907335037104986e+01 -1.455455148684879418e+01 -1.351881757259715755e+01 -1.243150379322766241e+01 -1.130027065126173369e+01 -1.013149692313176331e+01 -8.930709438673858358e+00 -7.702834506477614696e+00 -6.452363088683416237e+00 -5.183465473240737253e+00 -3.900075132743769046e+00 -2.605953131224580943e+00 -1.304740049844696159e+00 -7.105427357601001859e-15 1.304740049844689054e+00 2.605953131224584496e+00 3.900075132743765494e+00 5.183465473240733701e+00 6.452363088683419790e+00 7.702834506477618248e+00 8.930709438673860134e+00 1.013149692313175265e+01 1.130027065126174612e+01 1.243150379322764287e+01 1.351881757259715755e+01 1.455455148684880484e+01 1.552907335037105874e+01 1.643006972278785582e+01 1.722396719859648329e+01 1.795000354330284864e+01 1.834294774044901999e+01 1.983098493660332551e+01 2.199640536215079933e+01 2.464408744527302630e+01
-2.487761669489678340e+01 -2.213725167499057633e+01 -1.986557090009999982e+01 -1.818737037244197197e+01 -1.763040908752276081e+01 -1.698544342158002607e+01 -1.621686323975237443e+01 -1.533513950981022234e+01 -1.437877306702185010e+01 -1.335966361386612888e+01 -1.228813946447452210e+01 -1.117213696209873675e+01 -1.001820819825797670e+01 -8.831992780409724020e+00 -7.618493247126263412e+00 -6.382254150071609899e+00 -5.127484809336266380e+00 -3.858148179364537356e+00 -2.578028512751508572e+00 -1.290785517653656456e+00 0.000000000000000000e+00 1.290785517653670667e+00 2.578028512751522783e+00 3.858148179364551567e+00 5.127484809336259275e+00 6.382254150071613452e+00 7.618493247126270518e+00 8.831992780409716914e+00 1.001820819825796249e+01 1.117213696209873319e+01 1.228813946447452210e+01 1.335966361386613599e+01 1.437877306702186253e+01 1.533513950981023832e+01 1.621686323975238508e+01 1.698544342158004028e+01 1.763040908752273950e+01 1.818737037244200394e+01 1.986557090010002469e+01 2.213725167499057633e+01 2.487761669489681893e+01
-2.512040307362787317e+01 -2.229022737921409103e+01 -1.991845235040914375e+01 -1.809275883115740768e+01 -1.728920646227375002e+01 -1.675124759807963315e+01 -1.599630894388809210e+01 -1.513633285528396399e+01 -1.419877004590287939e+01 -1.319677989804729989e+01 -1.214147864114532283e+01 -1.104109225899400215e+01 -9.902365822165993592e+00 -8.731062144927275170e+00 -7.532266408526272272e+00 -6.310580833613986584e+00 -5.070256409263297570e+00 -3.815287291896805044e+00 -2.549482051806606364e+00 -1.276520277518606861e+00 -7.105427357601001859e-15 1.276520277518596203e+00 2.549482051806599259e+00 3.815287291896808597e+00 5.070256409263290465e+00 6.310580833613983032e+00 7.532266408526268719e+00 8.731062144927253854e+00 9.902365822165993592e+00 1.104109225899399505e+01 1.214147864114531750e+01 1.319677989804731411e+01 1.419877004590289715e+01 1.513633285528397288e+01 1.599630894388809210e+01 1.675124759807962604e+01 1.728920646227373581e+01 1.809275883115741834e+01 1.991845235040916862e+01 2.229022737921408392e+01 2.512040307362789449e+01
-2.537184463880057805e+01 -2.245437737227937092e+01 -1.998746558138652674e+01 -1.803603817433906542e+01 -1.695836651898155978e+01 -1.651821226992570857e+01 -1.576717494821363275e+01 -1.493269312255513981e+01 -1.401438078295702994e+01 -1.303004667001453853e+01 -1.199141964065075783e+01 -1.090704865100730458e+01 -9.783894001678451247e+00 -8.627852692768126275e+00 -7.444099367317679850e+00 -6.237298225444387612e+00 -5.011744709113749252e+00 -3.771466000092335236e+00 -2.520296194447258387e+00 -1.261935579669600571e+00 0.000000000000000000e+00 1.261935579669607677e+00 2.520296194447254834e+00 3.771466000092352999e+00 5.011744709113756358e+00 6.237298225444401822e+00 7.444099367317694060e+00 8.627852692768122722e+00 9.783894001678463681e+00 1.090704865100731347e+01 1.199141964065077381e+01 1.303004667001456696e+01 1.401438078295703527e+01 1.493269312255517001e+01 1.576717494821365761e+01 1.651821226992571923e+01 1.695836651898157044e+01 1.803603817433911871e+01 1.998746558138657292e+01 2.245437737227938158e+01 2.537184463880062069e+01
-2.563139850604123637e+01 -2.262887225048629602e+01 -2.007093194631347899e+01 -1.800691112818835649e+01 -1.667240405950662563e+01 -1.626523886391747453e+01 -1.553027868959385671e+01 -1.472418458749380932e+01 -1.382542336387396631e+01 -1.285934660582394429e+01 -1.183786089519566787e+01 -1.076991847238911504e+01 -9.662717097631116303e+00 -8.522299630514119428e+00 -7.353937458528761795e+00 -6.162361313877642743e+00 -4.951914023334754944e+00 -3.726657716548242405e+00 -2.490453296143705586e+00 -1.247022625279221586e+00 7.105427357601001859e-15 1.247022625279221586e+00 2.490453296143702033e+00 3.726657716548253063e+00 4.951914023334769155e+00 6.162361313877656954e+00 7.353937458528776006e+00 8.522299630514115876e+00 9.662717097631121632e+00 1.076991847238912392e+01 1.183786089519568918e+01 1.285934660582396205e+01 1.382542336387396453e+01 1.472418458749382530e+01 1.553027868959388691e+01 1.626523886391748164e+01 1.667240405950664695e+01 1.800691112818839201e+01 2.007093194631350741e+01 2.262887225048633155e+01 2.563139850604128611e+01
-2.589857265827002664e+01 -2.281298357707139957e+01 -2.016749599694454531e+01 -1.799998375771992443e+01 -1.646125422344435663e+01 -1.596824145551121887e+01 -1.528902017273534852e+01 -1.451039191847902998e+01 -1.363172119579547115e+01 -1.268456403301267699e+01 -1.168069990050327078e+01 -1.062961369325626038e+01 -9.538759136813389716e+00 -8.414337812957846552e+00 -7.261725652605846903e+00 -6.085724730906029833e+00 -4.890728344017276186e+00 -3.680835589379771733e+00 -2.459935524977257870e+00 -1.231772518466012656e+00 3.552713678800500929e-15 1.231772518466019761e+00 2.459935524977268528e+00 3.680835589379785944e+00 4.890728344017290397e+00 6.085724730906036939e+00 7.261725652605861114e+00 8.414337812957839446e+00 9.538759136813396822e+00 1.062961369325626748e+01 1.168069990050328855e+01 1.268456403301268942e+01 1.363172119579547115e+01 1.451039191847904419e+01 1.528902017273536806e+01 1.596824145551119578e+01 1.646125422344439215e+01 1.799998375771995995e+01 2.016749599694457729e+01 2.281298357707140312e+01 2.589857265827005861e+01
-2.617291926570523231e+01 -2.300606564737282156e+01 -2.027603201529105093e+01 -1.801187337245774955e+01 -1.631632714629065362e+01 -1.563893674300788916e+01 -1.504768304075998486e+01 -1.429034712093400117e+01 -1.343315052642702057e+01 -1.250558013395819046e+01 -1.151983230492544408e+01 -1.048604534203203542e+01 -9.411943315079952299e+00 -8.303901339073242127e+00 -7.167408226443541253e+00 -6.007342488120890778e+00 -4.828151135344835865e+00 -3.633972351042576321e+00 -2.428724762167842499e+00 -1.216176216932161935e+00 3.552713678800500929e-15 1.216176216932165488e+00 2.428724762167853157e+00 3.633972351042583426e+00 4.828151135344864286e+00 6.007342488120901436e+00 7.167408226443541253e+00 8.303901339073238574e+00 9.411943315079970063e+00 1.048604534203203897e+01 1.151983230492546006e+01 1.250558013395821000e+01 1.343315052642703300e+01 1.429034712093401538e+01 1.504768304075999730e+01 1.563893674300788383e+01 1.631632714629066783e+01 1.801187337245777798e+01 2.027603201529106514e+01 2.300606564737281801e+01 2.617291926570525362e+01
-2.645402916769025481e+01 -2.320754166159259668e+01 -2.039558533943134577e+01 -1.804019917901304737e+01 -1.621545399899566675e+01 -1.530470063683038617e+01 -1.480735252419948367e+01 -1.406288075284730255e+01 -1.322966937974053891e+01 -1.232226410910241654e+01 -1.135515151971333481e+01 -1.033912290264180101e+01 -9.282191485900820993e+00 -8.190923138306214213e+00 -7.070928425439699794e+00 -5.927167704680943672e+00 -4.764145121342181710e+00 -3.586040161925296843e+00 -2.396802499017056221e+00 -1.200224480779358061e+00 0.000000000000000000e+00 1.200224480779358061e+00 2.396802499017063326e+00 3.586040161925307501e+00 4.764145121342199474e+00 5.927167704680961435e+00 7.070928425439699794e+00 8.190923138306217766e+00 9.282191485900828098e+00 1.033912290264181166e+01 1.135515151971335257e+01 1.232226410910243608e+01 1.322966937974054424e+01 1.406288075284730255e+01 1.480735252419949255e+01 1.530470063683038617e+01 1.621545399899571294e+01 1.804019917901308290e+01 2.039558533943137064e+01 2.320754166159261800e+01 2.645402916769030455e+01
-2.674152726319931261e+01 -2.341689299329074814e+01 -2.052533320880838730e+01 -1.808316125191351276e+01 -1.614548723622917592e+01 -1.499211970647267478e+01 -1.455930416179853282e+01 -1.382762274097863653e+01 -1.302126327957786245e+01 -1.213446588802001358e+01 -1.118654896628619255e+01 -1.018875362035721466e+01 -9.149423631658297751e+00 -8.075334543130832543e+00 -6.972228113135503946e+00 -5.845152324596394777e+00 -4.698672064788357972e+00 -3.537010447131130775e+00 -2.364149729219352736e+00 -1.183907818981140281e+00 0.000000000000000000e+00 1.183907818981150939e+00 2.364149729219356288e+00 3.537010447131134327e+00 4.698672064788379288e+00 5.845152324596401883e+00 6.972228113135500394e+00 8.075334543130818332e+00 9.149423631658297751e+00 1.018875362035720400e+01 1.118654896628619788e+01 1.213446588802001536e+01 1.302126327957786245e+01 1.382762274097863120e+01 1.455930416179852394e+01 1.499211970647267655e+01 1.614548723622921500e+01 1.808316125191355894e+01 2.052533320880841217e+01 2.341689299329076590e+01 2.674152726319934814e+01
-2.703506862267521527e+01 -2.363365069613316294e+01 -2.066455738631340111e+01 -1.813933345568370115e+01 -1.609953365747108123e+01 -1.473079839089249887e+01 -1.428339551458587309e+01 -1.358598815541296645e+01 -1.280777391209867133e+01 -1.194202108340957480e+01 -1.101391426257996997e+01 -1.003484166800568644e+01 -9.013557319121293432e+00 -7.957064842774638436e+00 -6.871247404480687493e+00 -5.761246820194603657e+00 -4.631692534841121756e+00 -3.486853724630414320e+00 -2.330746835337599521e+00 -1.167216432911558854e+00 0.000000000000000000e+00 1.167216432911558854e+00 2.330746835337595968e+00 3.486853724630403661e+00 4.631692534841128861e+00 5.761246820194610763e+00 6.871247404480673282e+00 7.957064842774638436e+00 9.013557319121296985e+00 1.003484166800569000e+01 1.101391426257998063e+01 1.194202108340957125e+01 1.280777391209868732e+01 1.358598815541296112e+01 1.428339551458584467e+01 1.473079839089249710e+01 1.609953365747111320e+01 1.813933345568374023e+01 2.066455738631343308e+01 2.363365069613318425e+01 2.703506862267524014e+01
-2.733433518001426066e+01 -2.385738866919116319e+01 -2.081262429573405015e+01 -1.820754820473177560e+01 -1.607349470520880530e+01 -1.453385238080685937e+01 -1.397154501604376620e+01 -1.334100342405376338e+01 -1.258868740750879667e+01 -1.174477578230741059e+01 -1.083713369744068800e+01 -9.877287228104375316e+00 -8.874507139851662174e+00 -7.836040811512145154e+00 -6.767924278203015120e+00 -5.675399878159257838e+00 -4.563165660543717195e+00 -3.435539422688204780e+00 -2.296573468054095457e+00 -1.150140156237807076e+00 0.000000000000000000e+00 1.150140156237799971e+00 2.296573468054084799e+00 3.435539422688183464e+00 4.563165660543717195e+00 5.675399878159261391e+00 6.767924278202993804e+00 7.836040811512141602e+00 8.874507139851651516e+00 9.877287228104375316e+00 1.083713369744068444e+01 1.174477578230739816e+01 1.258868740750879134e+01 1.334100342405376338e+01 1.397154501604373245e+01 1.453385238080686115e+01 1.607349470520884793e+01 1.820754820473182178e+01 2.081262429573407502e+01 2.385738866919120227e+01 2.733433518001427842e+01
-2.763903289657914897e+01 -2.408771807745861437e+01 -2.096897017404598884e+01 -1.828682629594740305e+01 -1.606461736361777426e+01 -1.438833927741251628e+01 -1.364084402363081594e+01 -1.309530226043306200e+01 -1.236311384963348203e+01 -1.154262096388118053e+01 -1.065608541138447762e+01 -9.715985705253768145e+00 -8.732184123253436070e+00 -7.712186203559344477e+00 -6.662194163147358239e+00 -5.587558063962550392e+00 -4.493048866936479868e+00 -3.383035684136384447e+00 -2.261608416586366133e+00 -1.132668390373780198e+00 0.000000000000000000e+00 1.132668390373787304e+00 2.261608416586373238e+00 3.383035684136384447e+00 4.493048866936494079e+00 5.587558063962564603e+00 6.662194163147358239e+00 7.712186203559358688e+00 8.732184123253443175e+00 9.715985705253782356e+00 1.065608541138450249e+01 1.154262096388119119e+01 1.236311384963349624e+01 1.309530226043307977e+01 1.364084402363081239e+01 1.438833927741254470e+01 1.606461736361780623e+01 1.828682629594742792e+01 2.096897017404601016e+01 2.408771807745862148e+01 2.763903289657918805e+01
-2.794888931325319348e+01 -2.432428273991567735e+01 -2.113308969415086480e+01 -1.837633124022959308e+01 -1.607089009083560072e+01 -1.427894878369366793e+01 -1.331421245898048156e+01 -1.284700827240333254e+01 -1.213023287691758512e+01 -1.133549911243665420e+01 -1.047063211851819986e+01 -9.550827339577072195e+00 -8.586495084012451429e+00 -7.585421206525555959e+00 -6.553989492700839747e+00 -5.497665459810907151e+00 -4.421297589952391860e+00 -3.329309154655991421e+00 -2.225829468388138110e+00 -1.114790034556854437e+00 3.552713678800500929e-15 1.114790034556850884e+00 2.225829468388131005e+00 3.329309154655991421e+00 4.421297589952381202e+00 5.497665459810900046e+00 6.553989492700829089e+00 7.585421206525559512e+00 8.586495084012440770e+00 9.550827339577079300e+00 1.047063211851819275e+01 1.133549911243663999e+01 1.213023287691757801e+01 1.284700827240333254e+01 1.331421245898047090e+01 1.427894878369368215e+01 1.607089009083561848e+01 1.837633124022961795e+01 2.113308969415087546e+01 2.432428273991570933e+01 2.794888931325323966e+01
-2.826365142445366629e+01 -2.456675527547457349e+01 -2.130452706329301193e+01 -1.847533798697440588e+01 -1.609075798963613479e+01 -1.419654585486421539e+01 -1.301645271936583370e+01 -1.258468836638775556e+01 -1.189015445520371728e+01 -1.112333355811969327e+01 -1.028061683816300231e+01 -9.381697206364844277e+00 -8.437341844708765137e+00 -7.455661847300856238e+00 -6.443239220330351458e+00 -5.405663270362371264e+00 -4.347864965613585042e+00 -3.274324751741168882e+00 -2.189213255927093371e+00 -1.096493409446292588e+00 0.000000000000000000e+00 1.096493409446289036e+00 2.189213255927089818e+00 3.274324751741172435e+00 4.347864965613577937e+00 5.405663270362364159e+00 6.443239220330355010e+00 7.455661847300881107e+00 8.437341844708772243e+00 9.381697206364862041e+00 1.028061683816302363e+01 1.112333355811971103e+01 1.189015445520372083e+01 1.258468836638774846e+01 1.301645271936585146e+01 1.419654585486422960e+01 1.609075798963615256e+01 1.847533798697443785e+01 2.130452706329302970e+01 2.456675527547459836e+01 2.826365142445369827e+01
-2.858308382150824301e+01 -2.481483385105238071e+01 -2.148286893352494431e+01 -1.858321063031172926e+01 -1.612297127851234180e+01 -1.413586483325299881e+01 -1.277091420760671170e+01 -1.229274193850196539e+01 -1.164451481617748740e+01 -1.090586941025567214e+01 -1.008587047583984386e+01 -9.208474864770803237e+00 -8.284620296318006893e+00 -7.322819346573947286e+00 -6.329868287589494713e+00 -5.311489389426736096e+00 -4.272701488232787170e+00 -3.218045410409295926e+00 -2.151735087927484358e+00 -1.077766172939465861e+00 0.000000000000000000e+00 1.077766172939472966e+00 2.151735087927491463e+00 3.218045410409310136e+00 4.272701488232790723e+00 5.311489389426743202e+00 6.329868287589512477e+00 7.322819346573972155e+00 8.284620296318013999e+00 9.208474864770824553e+00 1.008587047583985807e+01 1.090586941025568635e+01 1.164451481617749096e+01 1.229274193850195118e+01 1.277091420760673834e+01 1.413586483325301657e+01 1.612297127851235246e+01 1.858321063031176834e+01 2.148286893352496563e+01 2.481483385105240913e+01 2.858308382150827143e+01
-2.890696706309320874e+01 -2.506823941409301781e+01 -2.166773866809502991e+01 -1.869938599564858706e+01 -1.616649653087607774e+01 -1.409355109309775500e+01 -1.258092951840441387e+01 -1.197276440254777796e+01 -1.139588739222795155e+01 -1.068252173549455719e+01 -9.886235414217406259e+00 -9.031032170508911605e+00 -8.128219355698416138e+00 -7.186799415552943771e+00 -6.213797033664437919e+00 -5.215077919600584977e+00 -4.195754631314240868e+00 -3.160431800967796079e+00 -2.113368761963922537e+00 -1.058595226651977583e+00 7.105427357601001859e-15 1.058595226651998900e+00 2.113368761963933196e+00 3.160431800967820948e+00 4.195754631314244421e+00 5.215077919600584977e+00 6.213797033664466340e+00 7.186799415552968640e+00 8.128219355698441007e+00 9.031032170508932921e+00 9.886235414217413364e+00 1.068252173549457140e+01 1.139588739222795510e+01 1.197276440254776020e+01 1.258092951840444229e+01 1.409355109309777276e+01 1.616649653087608129e+01 1.869938599564863324e+01 2.166773866809505478e+01 2.506823941409306755e+01 2.890696706309324071e+01
-2.923509623838821980e+01 -2.532671331927115332e+01 -2.185879164209184111e+01 -1.882336122910523457e+01 -1.622046070650868543e+01 -1.406725728726222613e+01 -1.243374485270831187e+01 -1.164285899782117539e+01 -1.114542642310342657e+01 -1.045245677287406849e+01 -9.681591421979778289e+00 -8.849228084250828630e+00 -7.968020015828788161e+00 -7.047501473966232055e+00 -6.094940533129570071e+00 -5.116358635269154576e+00 -4.116968423585500858e+00 -3.101442013208437487e+00 -2.074086354668409626e+00 -1.038966611195128564e+00 3.552713678800500929e-15 1.038966611195125012e+00 2.074086354668406074e+00 3.101442013208448145e+00 4.116968423585486647e+00 5.116358635269143917e+00 6.094940533129577176e+00 7.047501473966235608e+00 7.968020015828795266e+00 8.849228084250846393e+00 9.681591421979771184e+00 1.045245677287407204e+01 1.114542642310341947e+01 1.164285899782114697e+01 1.243374485270834384e+01 1.406725728726224922e+01 1.622046070650871030e+01 1.882336122910526299e+01 2.185879164209186243e+01 2.532671331927120661e+01 2.923509623838826599e+01
-2.956727969482125573e+01 -2.559001527919142305e+01 -2.205571134536344502e+01 -1.895468420141557075e+01 -1.628411380278323506e+01 -1.405522587905251797e+01 -1.231787434121912739e+01 -1.132456603582108912e+01 -1.088855799414214331e+01 -1.021511318206410479e+01 -9.471845809932855076e+00 -8.662901894568495464e+00 -7.803894705201468440e+00 -6.904817741785404195e+00 -5.973207847099207157e+00 -5.015256377481403405e+00 -4.036282970993855912e+00 -3.041031200218807129e+00 -2.033857985027392346e+00 -1.018865387992132554e+00 3.552713678800500929e-15 1.018865387992129001e+00 2.033857985027388793e+00 3.041031200218810682e+00 4.036282970993852359e+00 5.015256377481385641e+00 5.973207847099217815e+00 6.904817741785400642e+00 7.803894705201486204e+00 8.662901894568499017e+00 9.471845809932851523e+00 1.021511318206409769e+01 1.088855799414213621e+01 1.132456603582107846e+01 1.231787434121914870e+01 1.405522587905254994e+01 1.628411380278324927e+01 1.895468420141559562e+01 2.205571134536345568e+01 2.559001527919147634e+01 2.956727969482129481e+01
-2.990333790718666407e+01 -2.585792158383543082e+01 -2.225820611707890251e+01 -1.909294594544801171e+01 -1.635680279820870098e+01 -1.405607708329068473e+01 -1.222635157211631096e+01 -1.104190282622298369e+01 -1.061226003938556417e+01 -9.970981985640616330e+00 -9.256844710493329131e+00 -8.471870792132801142e+00 -7.635706838775750072e+00 -6.758632136848472527e+00 -5.848501173011445786e+00 -4.911690366586878298e+00 -3.953633913473257877e+00 -2.979151173507926131e+00 -1.992651545253139034e+00 -9.982755048784888174e-01 7.105427357601001859e-15 9.982755048785030283e-01 1.992651545253146139e+00 2.979151173507933237e+00 3.953633913473257877e+00 4.911690366586888956e+00 5.848501173011463550e+00 6.758632136848476080e+00 7.635706838775771388e+00 8.471870792132815353e+00 9.256844710493343342e+00 9.970981985640623435e+00 1.061226003938556062e+01 1.104190282622300856e+01 1.222635157211632517e+01 1.405607708329072914e+01 1.635680279820870453e+01 1.909294594544802592e+01 2.225820611707892738e+01 2.585792158383546280e+01 2.990333790718668183e+01
-3.024310246883343822e+01 -2.613022354478107800e+01 -2.246600638420929030e+01 -1.923777459786287736e+01 -1.643795281396872454e+01 -1.406869015636203457e+01 -1.215491887637982060e+01 -1.081150474303830222e+01 -1.030675717178585060e+01 -9.721889905133902943e+00 -9.036213428512571255e+00 -8.275940199460929847e+00 -7.463309676596015407e+00 -6.608818936819428558e+00 -5.720714877985901836e+00 -4.805573414840718982e+00 -3.868951802713556987e+00 -2.915749939240438238e+00 -1.950432392447499552e+00 -9.771796420990774834e-01 3.552713678800500929e-15 9.771796420990845888e-01 1.950432392447495999e+00 2.915749939240434685e+00 3.868951802713560539e+00 4.805573414840711877e+00 5.720714877985916047e+00 6.608818936819421452e+00 7.463309676596029618e+00 8.275940199460936952e+00 9.036213428512578361e+00 9.721889905133902943e+00 1.030675717178582929e+01 1.081150474303833420e+01 1.215491887637983481e+01 1.406869015636206655e+01 1.643795281396875652e+01 1.923777459786289157e+01 2.246600638420929386e+01 2.613022354478114551e+01 3.024310246883343822e+01
-3.058641518876683918e+01 -2.640672612883539827e+01 -2.267886230681822113e+01 -1.938883047601561671e+01 -1.652705309007537338e+01 -1.409213136798232213e+01 -1.210073787635253595e+01 -1.062972022710917841e+01 -9.981008441524000574e+00 -9.469890780324508484e+00 -8.809256815801315810e+00 -8.074928098943811250e+00 -7.286542911832324165e+00 -6.455241269701961215e+00 -5.589734393862084261e+00 -4.696811016235105996e+00 -3.782161383901421203e+00 -2.850771162929245151e+00 -1.907162992649954703e+00 -9.555590345022437759e-01 -7.105427357601001859e-15 9.555590345022366705e-01 1.907162992649947597e+00 2.850771162929227387e+00 3.782161383901410545e+00 4.696811016235102443e+00 5.589734393862084261e+00 6.455241269701961215e+00 7.286542911832324165e+00 8.074928098943814803e+00 8.809256815801319362e+00 9.469890780324494273e+00 9.981008441523975705e+00 1.062972022710921749e+01 1.210073787635255371e+01 1.409213136798234700e+01 1.652705309007538403e+01 1.938883047601562737e+01 2.267886230681823889e+01 2.640672612883546222e+01 3.058641518876684984e+01
-3.093312728105687981e+01 -2.668724675238349064e+01 -2.289654175528343316e+01 -1.954580202698491931e+01 -1.662364628801905653e+01 -1.412560742846342876e+01 -1.206176314869970767e+01 -1.048457214538312243e+01 -9.654358001150409763e+00 -9.214132221699944836e+00 -8.575172825081185835e+00 -7.868682827144890979e+00 -7.105226101921143567e+00 -6.297749635230122323e+00 -5.455434930288948436e+00 -4.585300284984246133e+00 -3.693180760227402715e+00 -2.784153546762166087e+00 -1.862802506753379106e+00 -9.333932646781910591e-01 -3.552713678800500929e-15 9.333932646781732956e-01 1.862802506753368448e+00 2.784153546762148324e+00 3.693180760227392057e+00 4.585300284984242580e+00 5.455434930288937778e+00 6.297749635230115217e+00 7.105226101921136461e+00 7.868682827144873215e+00 8.575172825081185835e+00 9.214132221699930625e+00 9.654358001150377788e+00 1.048457214538315085e+01 1.206176314869970767e+01 1.412560742846345008e+01 1.662364628801908850e+01 1.954580202698491220e+01 2.289654175528344737e+01 2.668724675238357236e+01 3.093312728105692244e+01
-3.128309863502921928e+01 -2.697161421296701178e+01 -2.311882856097302152e+01 -1.970840245713582561e+01 -1.672732016061673477e+01 -1.416843382850557020e+01 -1.203643390796891310e+01 -1.036713503439190021e+01 -9.349458454237833394e+00 -8.946299874946845421e+00 -8.333718236746101127e+00 -7.657048122229774378e+00 -6.919151521864336019e+00 -6.136180625511599374e+00 -5.317679925689525078e+00 -4.470928708361228132e+00 -3.601920413465634851e+00 -2.715830099573238954e+00 -1.817306305012628798e+00 -9.106600204113632913e-01 0.000000000000000000e+00 9.106600204113668440e-01 1.817306305012635903e+00 2.715830099573228296e+00 3.601920413465638404e+00 4.470928708361245896e+00 5.317679925689517972e+00 6.136180625511602926e+00 6.919151521864332466e+00 7.657048122229774378e+00 8.333718236746104679e+00 8.946299874946834763e+00 9.349458454237833394e+00 1.036713503439192863e+01 1.203643390796893442e+01 1.416843382850559507e+01 1.672732016061677029e+01 1.970840245713584693e+01 2.311882856097304995e+01 2.697161421296708639e+01 3.128309863502924060e+01
-3.163619715642568053e+01 -2.725966773871581950e+01 -2.334552099418138482e+01 -1.987636690014196006e+01 -1.683770094928000560e+01 -1.422001243780925961e+01 -1.202350917406085529e+01 -1.027196035027454002e+01 -9.088963144301970942e+00 -8.653134512557251412e+00 -8.085916203901881261e+00 -7.439736090317722983e+00 -6.728084341939350566e+00 -5.970355500100851032e+00 -5.176319130368788990e+00 -4.353572674277394583e+00 -3.508282046433677692e+00 -2.645727273957504622e+00 -1.770625393227518884e+00 -8.873348079960479140e-01 3.552713678800500929e-15 8.873348079960550194e-01 1.770625393227529543e+00 2.645727273957497516e+00 3.508282046433688350e+00 4.353572674277419452e+00 5.176319130368792543e+00 5.970355500100875901e+00 6.728084341939361224e+00 7.439736090317730088e+00 8.085916203901895472e+00 8.653134512557244307e+00 9.088963144301985153e+00 1.027196035027456134e+01 1.202350917406088726e+01 1.422001243780929869e+01 1.683770094928003402e+01 1.987636690014196006e+01 2.334552099418142745e+01 2.725966773871591897e+01 3.163619715642569830e+01
-3.199229817113891272e+01 -2.755125613953485697e+01 -2.357643043244389247e+01 -2.004945001637781843e+01 -1.695444806944973948e+01 -1.427981513029571659e+01 -1.202197193226676575e+01 -1.019557033748720443e+01 -8.879747966678252169e+00 -8.334269946345990832e+00 -7.833797684863597510e+00 -7.216158264308432990e+00 -6.531778856880940509e+00 -5.800077243006427352e+00 -5.031186257615807733e+00 -4.233095725535427789e+00 -3.412157202657922994e+00 -2.573763937681619041e+00 -1.722705728814858617e+00 -8.633906105320363622e-01 0.000000000000000000e+00 8.633906105320399149e-01 1.722705728814865722e+00 2.573763937681619041e+00 3.412157202657933652e+00 4.233095725535456211e+00 5.031186257615811286e+00 5.800077243006448668e+00 6.531778856880936956e+00 7.216158264308429438e+00 7.833797684863590405e+00 8.334269946345958857e+00 8.879747966678284143e+00 1.019557033748722930e+01 1.202197193226682259e+01 1.427981513029572369e+01 1.695444806944977501e+01 2.004945001637781843e+01 2.357643043244392445e+01 2.755125613953493513e+01 3.199229817113893048e+01
-3.235128388430313606e+01 -2.784623704657987275e+01 -2.381138018950173318e+01 -2.022742394177651448e+01 -1.707724977494920893e+01 -1.434737148748990165e+01 -1.203096933761701592e+01 -1.013555797322433705e+01 -8.712262569662563294e+00 -8.006152564730186327e+00 -7.578095933866308087e+00 -6.985441326562892073e+00 -6.330004652521310504e+00 -5.625124111563764018e+00 -4.882096285154752024e+00 -4.109346470495097492e+00 -3.313425604201192698e+00 -2.499850136676052159e+00 -1.673487398402805582e+00 -8.387974770282511372e-01 -1.421085471520200372e-14 8.387974770282298209e-01 1.673487398402780713e+00 2.499850136676037948e+00 3.313425604201178487e+00 4.109346470495097492e+00 4.882096285154737814e+00 5.625124111563764018e+00 6.330004652521292741e+00 6.985441326562870756e+00 7.578095933866283218e+00 8.006152564730143695e+00 8.712262569662581058e+00 1.013555797322433349e+01 1.203096933761705500e+01 1.434737148748993363e+01 1.707724977494923024e+01 2.022742394177651093e+01 2.381138018950174740e+01 2.784623704657996868e+01 3.235128388430317159e+01
