-2.900049888181619551e+01 -2.784618940167786505e+01 -2.671368830866340360e+01 -2.581637083678311129e+01 -2.561550407950710806e+01 -2.468734292470732683e+01 -2.393590984085556883e+01 -2.311681817717336074e+01 -2.217090141191878772e+01 -2.115660486588608435e+01 -2.008355641388990520e+01 -1.895720817074340303e+01 -1.778340932675462582e+01 -1.656716469651870582e+01 -1.531284902503069745e+01 -1.402443653269040524e+01 -1.270561474681688807e+01 -1.135985578992280765e+01 -9.990466815555048896e+00 -8.600626954525818491e+00 -7.193415289115126399e+00 -5.771832777182257956e+00 -4.338820017950869357e+00 -2.897272130089742603e+00 -1.450051634518935373e+00 -3.552713678800500929e-15 1.450051634518928267e+00 2.897272130089735498e+00 4.338820017950869357e+00 5.771832777182254404e+00 7.193415289115126399e+00 8.600626954525822043e+00 9.990466815555059554e+00 1.135985578992281830e+01 1.270561474681689518e+01 1.402443653269041235e+01 1.531284902503070455e+01 1.656716469651870227e+01 1.778340932675465069e+01 1.895720817074341369e+01 2.008355641388989810e+01 2.115660486588608435e+01 2.217090141191879127e+01 2.311681817717334297e+01 2.393590984085557594e+01 2.468734292470733038e+01 2.561550407950711872e+01 2.581637083678315037e+01 2.671368830866337518e+01 2.784618940167784373e+01 2.900049888181619195e+01
-2.850053328274064057e+01 -2.736664325743242188e+01 -2.625717914812559428e+01 -2.596862162739846980e+01 -2.521013416028576870e+01 -2.436586230979936119e+01 -2.371764105769256759e+01 -2.288386121722813726e+01 -2.194358033848183709e+01 -2.094231179843337287e+01 -1.988154449876860497e+01 -1.876761481462772707e+01 -1.760657465469512317e+01 -1.640333630505356410e+01 -1.516221397293894313e+01 -1.388714378021485629e+01 -1.258178419915904556e+01 -1.124958434111932348e+01 -9.893832887187855363e+00 -8.517693859465708783e+00 -7.124233723286096165e+00 -5.716442668692202744e+00 -4.297251891676722835e+00 -2.869548096140185578e+00 -1.436186074502902699e+00 0.000000000000000000e+00 1.436186074502909804e+00 2.869548096140178473e+00 4.297251891676740598e+00 5.716442668692220508e+00 7.124233723286106823e+00 8.517693859465712336e+00 9.893832887187851810e+00 1.124958434111934480e+01 1.258178419915905977e+01 1.388714378021485274e+01 1.516221397293894313e+01 1.640333630505355700e+01 1.760657465469515515e+01 1.876761481462774128e+01 1.988154449876860852e+01 2.094231179843337287e+01 2.194358033848182643e+01 2.288386121722813016e+01 2.371764105769257824e+01 2.436586230979937184e+01 2.521013416028578291e+01 2.596862162739853019e+01 2.625717914812558007e+01 2.736664325743239345e+01 2.850053328274060505e+01
-2.800056974864881099e+01 -2.688713386193385091e+01 -2.617269761856555377e+01 -2.579875786090949319e+01 -2.479469445127865512e+01 -2.410283537928361497e+01 -2.349889801200052020e+01 -2.263670308440105217e+01 -2.171136956853147026e+01 -2.072390726761112134e+01 -1.967549780787168956e+01 -1.857431349949515109e+01 -1.742635171858477250e+01 -1.623640702710527606e+01 -1.500874882156718471e+01 -1.374728288400634213e+01 -1.245564262625351049e+01 -1.113725670467702500e+01 -9.795396970595792396e+00 -8.433213333088009023e+00 -7.053760181998253387e+00 -5.660017161517831852e+00 -4.254906061321630517e+00 -2.841305010622967586e+00 -1.422060807831602602e+00 -7.105427357601001859e-15 1.422060807831584839e+00 2.841305010622953375e+00 4.254906061321626964e+00 5.660017161517831852e+00 7.053760181998249834e+00 8.433213333087998365e+00 9.795396970595767527e+00 1.113725670467702145e+01 1.245564262625350693e+01 1.374728288400632792e+01 1.500874882156719003e+01 1.623640702710527961e+01 1.742635171858478671e+01 1.857431349949516175e+01 1.967549780787170022e+01 2.072390726761113200e+01 2.171136956853148092e+01 2.263670308440105927e+01 2.349889801200054862e+01 2.410283537928363984e+01 2.479469445127867289e+01 2.579875786090947898e+01 2.617269761856560351e+01 2.688713386193384380e+01 2.800056974864880033e+01
-2.750060845277234733e+01 -2.640886459695363797e+01 -2.640078865254482210e+01 -2.534294477881352492e+01 -2.439545955479866990e+01 -2.392729422490116065e+01 -2.324133035559047045e+01 -2.237978066510244446e+01 -2.147568488296195000e+01 -2.050115805771623911e+01 -1.946525801683441870e+01 -1.837721531065552938e+01 -1.724266266422067417e+01 -1.606630678650952859e+01 -1.485239231948736460e+01 -1.360480099474852267e+01 -1.232714482769891617e+01 -1.102283459133505517e+01 -9.695127015784017033e+00 -8.347158974354186967e+00 -6.981973411241177985e+00 -5.602539736103842927e+00 -4.211770416650722382e+00 -2.812534932083032402e+00 -1.407671903174414041e+00 -1.065814103640150279e-14 1.407671903174396277e+00 2.812534932083007533e+00 4.211770416650701065e+00 5.602539736103828716e+00 6.981973411241167327e+00 8.347158974354179861e+00 9.695127015784002822e+00 1.102283459133506938e+01 1.232714482769891795e+01 1.360480099474850491e+01 1.485239231948735750e+01 1.606630678650953570e+01 1.724266266422068128e+01 1.837721531065552938e+01 1.946525801683443291e+01 2.050115805771621780e+01 2.147568488296196421e+01 2.237978066510243735e+01 2.324133035559048466e+01 2.392729422490118196e+01 2.439545955479868056e+01 2.534294477881350360e+01 2.640078865254485763e+01 2.640886459695362731e+01 2.750060845277233312e+01
-2.700064974908908155e+01 -2.665346972639846612e+01 -2.592819797318394492e+01 -2.488765087183911007e+01 -2.408327584340846172e+01 -2.376637621889734575e+01 -2.294491419011614042e+01 -2.212096914610698306e+01 -2.123662971949642397e+01 -2.027363373633245303e+01 -1.925072548438309283e+01 -1.817625845025984077e+01 -1.705544318036714557e+01 -1.589297621000642735e+01 -1.469309197537425504e+01 -1.345965227617847759e+01 -1.219625118088974247e+01 -1.090628413274029995e+01 -9.592994456783312529e+00 -8.259507101373944948e+00 -6.908854244974886427e+00 -5.543995432154222414e+00 -4.167833954459549517e+00 -2.783230628193624767e+00 -1.393015775258955813e+00 -7.105427357601001859e-15 1.393015775258945155e+00 2.783230628193617662e+00 4.167833954459538859e+00 5.543995432154218861e+00 6.908854244974879322e+00 8.259507101373952054e+00 9.592994456783308976e+00 1.090628413274030706e+01 1.219625118088975135e+01 1.345965227617848292e+01 1.469309197537426215e+01 1.589297621000644867e+01 1.705544318036715978e+01 1.817625845025984077e+01 1.925072548438310349e+01 2.027363373633243526e+01 2.123662971949643463e+01 2.212096914610697240e+01 2.294491419011613687e+01 2.376637621889734930e+01 2.408327584340845817e+01 2.488765087183909941e+01 2.592819797318393071e+01 2.665346972639849454e+01 2.700064974908907800e+01
-2.692346988817426734e+01 -2.650069273818797200e+01 -2.544882196022636123e+01 -2.443493050638935671e+01 -2.400027357907112702e+01 -2.344807776997824789e+01 -2.263807887400724894e+01 -2.186530204444814274e+01 -2.099269588989705682e+01 -2.004100670747541102e+01 -1.903188269200114036e+01 -1.797139726651386127e+01 -1.686463846871152583e+01 -1.571636481150826370e+01 -1.453080268260563912e+01 -1.331179681096871548e+01 -1.206292678402648733e+01 -1.078757521022966870e+01 -9.488973685315656326e+00 -8.170236340413154608e+00 -6.834385288216672905e+00 -5.484370610503212617e+00 -4.123086608385257534e+00 -2.753385466107967972e+00 -1.378089131153274138e+00 0.000000000000000000e+00 1.378089131153259927e+00 2.753385466107960866e+00 4.123086608385257534e+00 5.484370610503219723e+00 6.834385288216669352e+00 8.170236340413165266e+00 9.488973685315652773e+00 1.078757521022967225e+01 1.206292678402647844e+01 1.331179681096870482e+01 1.453080268260562846e+01 1.571636481150827791e+01 1.686463846871153294e+01 1.797139726651386127e+01 1.903188269200114391e+01 2.004100670747540747e+01 2.099269588989706392e+01 2.186530204444813563e+01 2.263807887400724539e+01 2.344807776997826920e+01 2.400027357907114833e+01 2.443493050638934250e+01 2.544882196022633991e+01 2.650069273818796844e+01 2.692346988817432418e+01
-2.720964581567502449e+01 -2.600073944418937799e+01 -2.496951733454589117e+01 -2.407387404953923493e+01 -2.394811826503178054e+01 -2.306353897984527634e+01 -2.234542944272128295e+01 -2.161073425581088259e+01 -2.074190240157681586e+01 -1.980330933048126241e+01 -1.880876249220612095e+01 -1.776258851273540529e+01 -1.667020093575455064e+01 -1.553642967486219106e+01 -1.436548551464677814e+01 -1.316119962507767127e+01 -1.192714068926350990e+01 -1.066668085078251238e+01 -9.383041574591302947e+00 -8.079327252474932664e+00 -6.758550628166645424e+00 -5.423652735522388468e+00 -4.077519093115867577e+00 -2.722993311964337693e+00 -1.362888920997313846e+00 0.000000000000000000e+00 1.362888920997313846e+00 2.722993311964327035e+00 4.077519093115856919e+00 5.423652735522384916e+00 6.758550628166641872e+00 8.079327252474939769e+00 9.383041574591317158e+00 1.066668085078252304e+01 1.192714068926352233e+01 1.316119962507768015e+01 1.436548551464678702e+01 1.553642967486222481e+01 1.667020093575456130e+01 1.776258851273542660e+01 1.880876249220614937e+01 1.980330933048126596e+01 2.074190240157683718e+01 2.161073425581091456e+01 2.234542944272130427e+01 2.306353897984529766e+01 2.394811826503178054e+01 2.407387404953924914e+01 2.496951733454587696e+01 2.600073944418936733e+01 2.720964581567507068e+01
-2.751017774389357839e+01 -2.550078923901326533e+01 -2.449041848215755834e+01 -2.414330492070156708e+01 -2.351580315242586749e+01 -2.268163494171233197e+01 -2.208162038602014121e+01 -2.134807409797511468e+01 -2.048356371524479869e+01 -1.956091038246773905e+01 -1.858137956168084060e+01 -1.754978409994540556e+01 -1.647208997601573799e+01 -1.535313438690486265e+01 -1.419710663190256383e+01 -1.300782981716559306e+01 -1.178886521770692042e+01 -1.054357668374217383e+01 -9.275177048451588746e+00 -7.986761993872377730e+00 -6.681335570680580815e+00 -5.361830176068067999e+00 -4.031122761579258196e+00 -2.692048438632337337e+00 -1.347412292736912320e+00 -3.552713678800500929e-15 1.347412292736905215e+00 2.692048438632333784e+00 4.031122761579243985e+00 5.361830176068050235e+00 6.681335570680563052e+00 7.986761993872374177e+00 9.275177048451588746e+00 1.054357668374217738e+01 1.178886521770692752e+01 1.300782981716558062e+01 1.419710663190256383e+01 1.535313438690488042e+01 1.647208997601573799e+01 1.754978409994540201e+01 1.858137956168083349e+01 1.956091038246774971e+01 2.048356371524479158e+01 2.134807409797512889e+01 2.208162038602015187e+01 2.268163494171232841e+01 2.351580315242585684e+01 2.414330492070157064e+01 2.449041848215752992e+01 2.550078923901325112e+01 2.751017774389363169e+01
-2.782360584121721558e+01 -2.500084309304645558e+01 -2.426530437780150606e+01 -2.401049226493297795e+01 -2.306565950190585568e+01 -2.233607570087489336e+01 -2.183799948395311930e+01 -2.106881046074477126e+01 -2.021902918986933884e+01 -1.931420397629816676e+01 -1.834967739938647924e+01 -1.733293563305858243e+01 -1.627027273013257513e+01 -1.516644791008285864e+01 -1.402563627316072825e+01 -1.285165978609980897e+01 -1.164807534827518509e+01 -1.041824045186891823e+01 -9.165360691100893575e+00 -7.892524007255786955e+00 -6.602726399443234584e+00 -5.298892023014737163e+00 -3.983889473728638109e+00 -2.660545440813603335e+00 -1.331656550426515651e+00 3.552713678800500929e-15 1.331656550426515651e+00 2.660545440813610441e+00 3.983889473728631003e+00 5.298892023014730057e+00 6.602726399443227479e+00 7.892524007255783403e+00 9.165360691100904234e+00 1.041824045186891468e+01 1.164807534827519930e+01 1.285165978609982851e+01 1.402563627316072647e+01 1.516644791008288173e+01 1.627027273013257869e+01 1.733293563305857887e+01 1.834967739938647568e+01 1.931420397629817742e+01 2.021902918986934239e+01 2.106881046074478903e+01 2.183799948395314772e+01 2.233607570087489691e+01 2.306565950190585568e+01 2.401049226493294952e+01 2.426530437780153093e+01 2.500084309304645913e+01 2.782360584121723690e+01
-2.814872227389835047e+01 -2.450091762026086428e+01 -2.441221206743676220e+01 -2.353167364701555186e+01 -2.261868980210940094e+01 -2.207741091481756968e+01 -2.156650874742575041e+01 -2.077417668516383742e+01 -1.995069071914675618e+01 -1.906324159558091935e+01 -1.811353719440552368e+01 -1.711200697986561181e+01 -1.606472390624145419e+01 -1.497634325198925609e+01 -1.385104784960920199e+01 -1.269266455218082257e+01 -1.150474817206637823e+01 -1.029065157036406930e+01 -9.053574392819683681e+00 -7.796597739671362604e+00 -6.522710155282375410e+00 -5.234827921487429592e+00 -3.935811475591222575e+00 -2.628479156643358294e+00 -1.315619115684167895e+00 7.105427357601001859e-15 1.315619115684178553e+00 2.628479156643376058e+00 3.935811475591211916e+00 5.234827921487433144e+00 6.522710155282364752e+00 7.796597739671366156e+00 9.053574392819719208e+00 1.029065157036408706e+01 1.150474817206639244e+01 1.269266455218082967e+01 1.385104784960920554e+01 1.497634325198929162e+01 1.606472390624146840e+01 1.711200697986561892e+01 1.811353719440553789e+01 1.906324159558095133e+01 1.995069071914676329e+01 2.077417668516386584e+01 2.156650874742576818e+01 2.207741091481759454e+01 2.261868980210940805e+01 2.353167364701553055e+01 2.441221206743676575e+01 2.450091762026086073e+01 2.814872227389838955e+01
-2.848450601220811507e+01 -2.458016894019477405e+01 -2.400095468121828191e+01 -2.305276487033025745e+01 -2.219184624217343327e+01 -2.191554057782999365e+01 -2.123623320851379503e+01 -2.047344884768850903e+01 -1.968011401596501031e+01 -1.880760448189291623e+01 -1.787284971313950166e+01 -1.688698384329948965e+01 -1.585542341595988347e+01 -1.478279608626954911e+01 -1.367331718198450119e+01 -1.253082116397545320e+01 -1.135886240321099905e+01 -1.016079072775971071e+01 -8.939801027279543177e+00 -7.698968384382020247e+00 -6.441274433171706448e+00 -5.169627915985017808e+00 -3.886881287303360466e+00 -2.595844594976309594e+00 -1.299297491899984891e+00 -1.065814103640150279e-14 1.299297491899970680e+00 2.595844594976295383e+00 3.886881287303342702e+00 5.169627915985000044e+00 6.441274433171695790e+00 7.698968384382006036e+00 8.939801027279543177e+00 1.016079072775970715e+01 1.135886240321099905e+01 1.253082116397544432e+01 1.367331718198448520e+01 1.478279608626955799e+01 1.585542341595988169e+01 1.688698384329948610e+01 1.787284971313949811e+01 1.880760448189292333e+01 1.968011401596500320e+01 2.047344884768850548e+01 2.123623320851379503e+01 2.191554057783001852e+01 2.219184624217342261e+01 2.305276487033022903e+01 2.400095468121827480e+01 2.458016894019479537e+01 2.848450601220816125e+01
-2.883008010140270017e+01 -2.476579881154816576e+01 -2.350102224415319796e+01 -2.257415396013089293e+01 -2.194730715397645326e+01 -2.165412284207319260e+01 -2.087663985404346079e+01 -2.017661406289588655e+01 -1.940655224329699280e+01 -1.854667049492052655e+01 -1.762759759718677799e+01 -1.665787010383564137e+01 -1.564235238638187298e+01 -1.458578368260328517e+01 -1.349242189955681681e+01 -1.236610817503341764e+01 -1.121039793709196886e+01 -1.002863952303846418e+01 -8.824024156359172366e+00 -7.599621643353081879e+00 -6.358407194591244149e+00 -5.103282306671601987e+00 -3.837091598914263102e+00 -2.562636867576969735e+00 -1.282689230817268822e+00 7.105427357601001859e-15 1.282689230817279480e+00 2.562636867576994604e+00 3.837091598914263102e+00 5.103282306671612645e+00 6.358407194591258360e+00 7.599621643353088984e+00 8.824024156359207893e+00 1.002863952303848194e+01 1.121039793709197596e+01 1.236610817503342830e+01 1.349242189955682747e+01 1.458578368260331359e+01 1.564235238638189962e+01 1.665787010383565914e+01 1.762759759718678865e+01 1.854667049492054076e+01 1.940655224329698569e+01 2.017661406289588655e+01 2.087663985404346789e+01 2.165412284207318905e+01 2.194730715397648524e+01 2.257415396013088227e+01 2.350102224415320507e+01 2.476579881154819063e+01 2.883008010140273569e+01
-2.918468192975910114e+01 -2.496689669426903180e+01 -2.300109541455557860e+01 -2.209773929134509984e+01 -2.191496989395835016e+01 -2.123134399386372451e+01 -2.051932475517993026e+01 -1.988842041109288061e+01 -1.912701589724861861e+01 -1.828012342899437925e+01 -1.737787699122979745e+01 -1.642467022130232124e+01 -1.542548977650044151e+01 -1.438528442709888822e+01 -1.330834096354428908e+01 -1.219850516958430120e+01 -1.105933544795045265e+01 -9.894180133964951551e+00 -8.706227758639606407e+00 -7.498543507477599235e+00 -6.274096593032282954e+00 -5.035781515197108149e+00 -3.786435172797339987e+00 -2.528851125470826133e+00 -1.265791901123151320e+00 3.552713678800500929e-15 1.265791901123161978e+00 2.528851125470840344e+00 3.786435172797339987e+00 5.035781515197111702e+00 6.274096593032297164e+00 7.498543507477613446e+00 8.706227758639627723e+00 9.894180133964976420e+00 1.105933544795044909e+01 1.219850516958431541e+01 1.330834096354429796e+01 1.438528442709890420e+01 1.542548977650046105e+01 1.642467022130234611e+01 1.737787699122980456e+01 1.828012342899439702e+01 1.912701589724864704e+01 1.988842041109289482e+01 2.051932475517993026e+01 2.123134399386372095e+01 2.191496989395839279e+01 2.209773929134508208e+01 2.300109541455556794e+01 2.496689669426905667e+01 2.918468192975913666e+01
-2.954764164894548983e+01 -2.518175491544908695e+01 -2.250118141974315122e+01 -2.194511718292541147e+01 -2.161377497191722696e+01 -2.079371149854883427e+01 -2.018858168142913811e+01 -1.960258010996033917e+01 -1.883852184958216114e+01 -1.800829301019744477e+01 -1.712382646875746772e+01 -1.618736890500899861e+01 -1.520481194694906080e+01 -1.418127786387076483e+01 -1.312105422763527329e+01 -1.202799231933745361e+01 -1.090565602010559232e+01 -9.757395012186183436e+00 -8.586395977996136963e+00 -7.395720051776098813e+00 -6.188330810547480354e+00 -4.967115958485219807e+00 -3.734904751559941616e+00 -2.494482498743526122e+00 -1.248603058700009427e+00 3.552713678800500929e-15 1.248603058700027191e+00 2.494482498743543886e+00 3.734904751559952274e+00 4.967115958485230465e+00 6.188330810547487459e+00 7.395720051776105919e+00 8.586395977996165385e+00 9.757395012186208305e+00 1.090565602010558521e+01 1.202799231933745361e+01 1.312105422763528040e+01 1.418127786387076483e+01 1.520481194694907323e+01 1.618736890500901637e+01 1.712382646875746417e+01 1.800829301019744833e+01 1.883852184958215759e+01 1.960258010996033562e+01 2.018858168142912390e+01 2.079371149854881295e+01 2.161377497191719854e+01 2.194511718292545055e+01 2.250118141974313346e+01 2.518175491544911182e+01 2.954764164894551470e+01
-2.991836599740517855e+01 -2.540900444891217447e+01 -2.200411984026301582e+01 -2.199683479018418453e+01 -2.113648847359612049e+01 -2.036404038166649499e+01 -1.990436257803456854e+01 -1.930162379701561903e+01 -1.854092093542847763e+01 -1.773199609941054078e+01 -1.686550337927080179e+01 -1.594592431178756797e+01 -1.498029567178300780e+01 -1.397374479404200898e+01 -1.293054194933850809e+01 -1.185454996513679404e+01 -1.074934080920171553e+01 -9.618266600999394456e+00 -8.464512888893853670e+00 -7.291137242951553077e+00 -6.101097903348726703e+00 -4.897275928996872807e+00 -3.682492970387922782e+00 -2.459526039104058981e+00 -1.231120218202459426e+00 7.105427357601001859e-15 1.231120218202473637e+00 2.459526039104066086e+00 3.682492970387936992e+00 4.897275928996872807e+00 6.101097903348733809e+00 7.291137242951542419e+00 8.464512888893867881e+00 9.618266600999408666e+00 1.074934080920172264e+01 1.185454996513680825e+01 1.293054194933852585e+01 1.397374479404200542e+01 1.498029567178302024e+01 1.594592431178758751e+01 1.686550337927081955e+01 1.773199609941055144e+01 1.854092093542850606e+01 1.930162379701563680e+01 1.990436257803458275e+01 2.036404038166650921e+01 2.113648847359611693e+01 2.199683479018420229e+01 2.200411984026302648e+01 2.540900444891220999e+01 2.991836599740520342e+01
-3.029632585792714039e+01 -2.564751400320574604e+01 -2.207870396935333090e+01 -2.150130808369992153e+01 -2.065881548775032783e+01 -1.997413831342697321e+01 -1.965139602371053584e+01 -1.897423501455802253e+01 -1.823738885721358471e+01 -1.745193596789603774e+01 -1.660280020805590695e+01 -1.570028361606816603e+01 -1.475192231575687529e+01 -1.376266685087457020e+01 -1.273678423191876519e+01 -1.167815823078807469e+01 -1.059037073064157752e+01 -9.476777071714547418e+00 -8.340562275139465243e+00 -7.184780756808404334e+00 -6.012385654542246272e+00 -4.826251480033075580e+00 -3.629192272796597507e+00 -2.423976664547449644e+00 -1.213340825634183773e+00 0.000000000000000000e+00 1.213340825634176667e+00 2.423976664547442539e+00 3.629192272796604612e+00 4.826251480033075580e+00 6.012385654542239166e+00 7.184780756808383018e+00 8.340562275139458137e+00 9.476777071714550971e+00 1.059037073064157042e+01 1.167815823078807469e+01 1.273678423191879006e+01 1.376266685087455954e+01 1.475192231575687707e+01 1.570028361606816425e+01 1.660280020805592116e+01 1.745193596789603774e+01 1.823738885721358827e+01 1.897423501455803674e+01 1.965139602371053584e+01 1.997413831342699453e+01 2.065881548775029586e+01 2.150130808369991797e+01 2.207870396935337709e+01 2.564751400320578156e+01 3.029632585792718302e+01
-3.068104648371853216e+01 -2.589632850306056611e+01 -2.217732450189650706e+01 -2.100142042423031086e+01 -2.018230112404973653e+01 -1.971478794860285433e+01 -1.933178257401972644e+01 -1.862834316890510422e+01 -1.793226533332944683e+01 -1.716805457825414294e+01 -1.633548357446962029e+01 -1.545041292067049454e+01 -1.451967931219752472e+01 -1.354802530531387106e+01 -1.253976047177599185e+01 -1.149879668159644552e+01 -1.042872617098694121e+01 -9.332908074396414122e+00 -8.214527418986129703e+00 -7.076635803156662519e+00 -5.922181432159263181e+00 -4.754032314683264815e+00 -3.574994828785229117e+00 -2.387829105467602631e+00 -1.195262231605020986e+00 -7.105427357601001859e-15 1.195262231605006775e+00 2.387829105467591972e+00 3.574994828785232670e+00 4.754032314683247051e+00 5.922181432159259629e+00 7.076635803156655413e+00 8.214527418986122598e+00 9.332908074396414122e+00 1.042872617098694477e+01 1.149879668159644908e+01 1.253976047177601316e+01 1.354802530531387106e+01 1.451967931219752472e+01 1.545041292067049810e+01 1.633548357446964161e+01 1.716805457825414649e+01 1.793226533332945039e+01 1.862834316890511133e+01 1.933178257401971933e+01 1.971478794860288630e+01 2.018230112404972942e+01 2.100142042423030375e+01 2.217732450189654969e+01 2.589632850306060519e+01 3.068104648371856413e+01
-3.107209968443864767e+01 -2.615462844338215120e+01 -2.229282040864985248e+01 -2.050154387719921800e+01 -1.971745057084365982e+01 -1.957797258568466248e+01 -1.892998337355037108e+01 -1.828002553133091368e+01 -1.762800194832606593e+01 -1.687934928545275426e+01 -1.606335664140469532e+01 -1.519631875121823583e+01 -1.428355633104344236e+01 -1.332979949569351419e+01 -1.233944893945090371e+01 -1.131644403043903679e+01 -1.026438671543500902e+01 -9.186640498754641726e+00 -8.086390897653032539e+00 -6.966686955911541190e+00 -5.830472050687177443e+00 -4.680607677050069526e+00 -3.519892454404825344e+00 -2.351077851576469868e+00 -1.176881664951373807e+00 -7.105427357601001859e-15 1.176881664951363149e+00 2.351077851576441446e+00 3.519892454404818238e+00 4.680607677050065973e+00 5.830472050687159680e+00 6.966686955911534085e+00 8.086390897653014775e+00 9.186640498754620410e+00 1.026438671543499481e+01 1.131644403043902258e+01 1.233944893945090371e+01 1.332979949569350708e+01 1.428355633104344591e+01 1.519631875121823050e+01 1.606335664140471309e+01 1.687934928545276136e+01 1.762800194832608014e+01 1.828002553133091723e+01 1.892998337355036398e+01 1.957797258568468024e+01 1.971745057084364205e+01 2.050154387719920024e+01 2.229282040864987025e+01 2.615462844338220094e+01 3.107209968443869030e+01
-3.146909748524282335e+01 -2.642170156994304264e+01 -2.242316443400357073e+01 -2.000171628950681324e+01 -1.954157442067028327e+01 -1.921511471114008529e+01 -1.850919568778826729e+01 -1.794414273354754741e+01 -1.732246391119240414e+01 -1.658449285776500304e+01 -1.578643539066467483e+01 -1.493803906804172854e+01 -1.404353740020669150e+01 -1.310796577180315481e+01 -1.213582657545204668e+01 -1.113107787323373898e+01 -1.009733088266057521e+01 -9.037954241317333270e+00 -7.956134384497158152e+00 -6.854917986155388832e+00 -5.737243634326109287e+00 -4.605966244387250441e+00 -3.463876531747704490e+00 -2.313717098982383646e+00 -1.158196206400194939e+00 1.065814103640150279e-14 1.158196206400212702e+00 2.313717098982390752e+00 3.463876531747729359e+00 4.605966244387271757e+00 5.737243634326109287e+00 6.854917986155399490e+00 7.956134384497147494e+00 9.037954241317340376e+00 1.009733088266057877e+01 1.113107787323373543e+01 1.213582657545207866e+01 1.310796577180317257e+01 1.404353740020669861e+01 1.493803906804173565e+01 1.578643539066469437e+01 1.658449285776502080e+01 1.732246391119240769e+01 1.794414273354754386e+01 1.850919568778826729e+01 1.921511471114008174e+01 1.954157442067031525e+01 2.000171628950682390e+01 2.242316443400360981e+01 2.642170156994309593e+01 3.146909748524285533e+01
-3.187168691473452142e+01 -2.669692235465236152e+01 -2.256678776749060589e+01 -1.951711038397416331e+01 -1.949805760515507558e+01 -1.874194967071559503e+01 -1.809621071156013628e+01 -1.762956610447148265e+01 -1.700881953501005128e+01 -1.628296366604859102e+01 -1.550498405778141731e+01 -1.467560169879402920e+01 -1.379959426598469818e+01 -1.288249772518271996e+01 -1.192886894081089011e+01 -1.094267441789682849e+01 -9.927535859508491711e+00 -8.886827975760585474e+00 -7.823738452203055971e+00 -6.741311695939973703e+00 -5.642481480187161225e+00 -4.530096018771363475e+00 -3.406937928350966871e+00 -2.275740696767517335e+00 -1.139202761949928089e+00 3.552713678800500929e-15 1.139202761949935194e+00 2.275740696767510229e+00 3.406937928350977529e+00 4.530096018771370581e+00 5.642481480187164777e+00 6.741311695939980808e+00 7.823738452203045313e+00 8.886827975760574816e+00 9.927535859508495264e+00 1.094267441789682849e+01 1.192886894081090432e+01 1.288249772518272351e+01 1.379959426598470529e+01 1.467560169879402210e+01 1.550498405778142086e+01 1.628296366604859813e+01 1.700881953501004773e+01 1.762956610447147909e+01 1.809621071156013272e+01 1.874194967071557016e+01 1.949805760515508268e+01 1.951711038397419173e+01 2.256678776749065918e+01 2.669692235465241481e+01 3.187168691473456406e+01
-3.227954567282601062e+01 -2.697973665290798095e+01 -2.272242416540031940e+01 -1.951511065309822612e+01 -1.900175324704056834e+01 -1.826714594727599916e+01 -1.771883727691797361e+01 -1.732492487156272176e+01 -1.668100778875594159e+01 -1.597571859059427624e+01 -1.521933764266113798e+01 -1.440897602929094035e+01 -1.355168705969515486e+01 -1.265336762864622955e+01 -1.171855011509870792e+01 -1.075120817337634094e+01 -9.754977232571455659e+00 -8.733238923981879509e+00 -7.689182375357155763e+00 -6.625849750563489238e+00 -5.546169919606747101e+00 -4.452984216888168589e+00 -3.349066914970691755e+00 -2.237142092378334723e+00 -1.119898035628096977e+00 7.105427357601001859e-15 1.119898035628100530e+00 2.237142092378320513e+00 3.349066914970691755e+00 4.452984216888182800e+00 5.546169919606757759e+00 6.625849750563503449e+00 7.689182375357152210e+00 8.733238923981879509e+00 9.754977232571473422e+00 1.075120817337636225e+01 1.171855011509872568e+01 1.265336762864625442e+01 1.355168705969517973e+01 1.440897602929096522e+01 1.521933764266115219e+01 1.597571859059430821e+01 1.668100778875597001e+01 1.732492487156272176e+01 1.771883727691800203e+01 1.826714594727599916e+01 1.900175324704057900e+01 1.951511065309825810e+01 2.272242416540034782e+01 2.697973665290803780e+01 3.227954567282605325e+01
