-3.340675038180458500e+01 -3.003602532296811489e+01 -2.700975150128941493e+01 -2.433398811584292787e+01 -2.202611981910235528e+01 -2.013095352537727223e+01 -1.882655984029325680e+01 -1.842126958472358211e+01 -1.776476731205164583e+01 -1.703689469474340257e+01 -1.622188477356050385e+01 -1.534574325758367053e+01 -1.441861872094555252e+01 -1.344832942941017251e+01 -1.244096687728465156e+01 -1.140151601002607151e+01 -1.033422414082774310e+01 -9.242817846515244185e+00 -8.130644214824528149e+00 -7.000767401056165795e+00 -5.856037650577491149e+00 -4.699142667061160239e+00 -3.532647324841541092e+00 -2.359025553934586128e+00 -1.180686961642152255e+00 2.131628207280300558e-14 1.180686961642166466e+00 2.359025553934610997e+00 3.532647324841544645e+00 4.699142667061185108e+00 5.856037650577530229e+00 7.000767401056190664e+00 8.130644214824553018e+00 9.242817846515247737e+00 1.033422414082775731e+01 1.140151601002609638e+01 1.244096687728466932e+01 1.344832942941017961e+01 1.441861872094556318e+01 1.534574325758369184e+01 1.622188477356049319e+01 1.703689469474340967e+01 1.776476731205166715e+01 1.842126958472359632e+01 1.882655984029327811e+01 2.013095352537728999e+01 2.202611981910237660e+01 2.433398811584296695e+01 2.700975150128948599e+01 3.003602532296814331e+01 3.340675038180464185e+01
-3.377512867677279473e+01 -3.032782242312850940e+01 -2.722498163221070655e+01 -2.447037651599330133e+01 -2.207708540224881233e+01 -2.007894347865281759e+01 -1.858544826453439214e+01 -1.801567358654025952e+01 -1.744681187754322593e+01 -1.674627095485769246e+01 -1.595496598658789367e+01 -1.510066896210763332e+01 -1.419366485042752402e+01 -1.324249394451094020e+01 -1.225355898964011203e+01 -1.123204730983567856e+01 -1.018234103743356656e+01 -9.108259924651058270e+00 -8.013217574871767113e+00 -6.900326865533763510e+00 -5.772474561871547394e+00 -4.632376371100633605e+00 -3.482619186635858455e+00 -2.325694785577802293e+00 -1.164027808281993259e+00 0.000000000000000000e+00 1.164027808281993259e+00 2.325694785577805845e+00 3.482619186635851349e+00 4.632376371100630053e+00 5.772474561871558052e+00 6.900326865533767062e+00 8.013217574871767113e+00 9.108259924651047612e+00 1.018234103743355590e+01 1.123204730983569988e+01 1.225355898964010848e+01 1.324249394451092954e+01 1.419366485042752757e+01 1.510066896210762621e+01 1.595496598658789011e+01 1.674627095485767470e+01 1.744681187754322949e+01 1.801567358654025952e+01 1.858544826453441345e+01 2.007894347865283891e+01 2.207708540224881233e+01 2.447037651599334396e+01 2.722498163221074918e+01 3.032782242312855203e+01 3.377512867677284447e+01
-3.415057534624403246e+01 -3.062787601955027839e+01 -2.745006448659935216e+01 -2.461892137918605528e+01 -2.214397320305099726e+01 -2.005092656259362371e+01 -1.841388799453890357e+01 -1.759223984450795797e+01 -1.713029970246594758e+01 -1.644573203963795294e+01 -1.568123304186197231e+01 -1.484952710567039702e+01 -1.396327300969375784e+01 -1.303176684334251689e+01 -1.206174665908949351e+01 -1.105862603491305407e+01 -1.002693423530600825e+01 -8.970591798127536265e+00 -7.893083744771004717e+00 -6.797574935668905027e+00 -5.686990882350833942e+00 -4.564076847721239005e+00 -3.431442847878408031e+00 -2.291599311029536068e+00 -1.146986518914317799e+00 0.000000000000000000e+00 1.146986518914310693e+00 2.291599311029536068e+00 3.431442847878390268e+00 4.564076847721235453e+00 5.686990882350837495e+00 6.797574935668890816e+00 7.893083744770997612e+00 8.970591798127518501e+00 1.002693423530599404e+01 1.105862603491304696e+01 1.206174665908948285e+01 1.303176684334249558e+01 1.396327300969374718e+01 1.484952710567038281e+01 1.568123304186193678e+01 1.644573203963791030e+01 1.713029970246592626e+01 1.759223984450792599e+01 1.841388799453892489e+01 2.005092656259362371e+01 2.214397320305103634e+01 2.461892137918611212e+01 2.745006448659938769e+01 3.062787601955031391e+01 3.415057534624408220e+01
-3.453272888447692424e+01 -3.093573756857314550e+01 -2.768441466781555249e+01 -2.477879346784249037e+01 -2.222541946361739917e+01 -2.004373196814514557e+01 -1.828686637323522035e+01 -1.719747102306850195e+01 -1.680286530965283021e+01 -1.613450067346745698e+01 -1.540067447910994503e+01 -1.459207918795222980e+01 -1.372727558501472345e+01 -1.281600413313790199e+01 -1.186540353792957347e+01 -1.088114052541234855e+01 -9.867905005599006074e+00 -8.829726699032335091e+00 -7.770167359168183907e+00 -6.692447321540988980e+00 -5.599533204323314806e+00 -4.494201457286656876e+00 -3.379086370089900981e+00 -2.256717854679394009e+00 -1.129552460206561193e+00 0.000000000000000000e+00 1.129552460206568298e+00 2.256717854679401114e+00 3.379086370089890323e+00 4.494201457286646217e+00 5.599533204323332569e+00 6.692447321540981875e+00 7.770167359168180354e+00 8.829726699032324433e+00 9.867905005599013180e+00 1.088114052541233434e+01 1.186540353792958769e+01 1.281600413313790909e+01 1.372727558501473411e+01 1.459207918795221204e+01 1.540067447910993437e+01 1.613450067346743566e+01 1.680286530965282665e+01 1.719747102306847708e+01 1.828686637323524167e+01 2.004373196814514557e+01 2.222541946361743115e+01 2.477879346784254722e+01 2.768441466781559868e+01 3.093573756857319168e+01 3.453272888447697397e+01
-3.492125412455846600e+01 -3.125099467596107417e+01 -2.792750123272487173e+01 -2.494925838485434610e+01 -2.232027252004866824e+01 -2.005500335367835163e+01 -1.819265499848915368e+01 -1.688000608192892571e+01 -1.643230066845745796e+01 -1.581545411783022104e+01 -1.511292853947438886e+01 -1.432805941247583803e+01 -1.348549921295946064e+01 -1.259505366181389974e+01 -1.166439703676186923e+01 -1.069947386549726787e+01 -9.705150071209459384e+00 -8.685573895104070630e+00 -7.644389611237500048e+00 -6.584876787696522626e+00 -5.510045661002848760e+00 -4.422705586621852092e+00 -3.325516329670307414e+00 -2.221028148059460250e+00 -1.111714501489210249e+00 0.000000000000000000e+00 1.111714501489210249e+00 2.221028148059481566e+00 3.325516329670321625e+00 4.422705586621859197e+00 5.510045661002862971e+00 6.584876787696533285e+00 7.644389611237500048e+00 8.685573895104070630e+00 9.705150071209473595e+00 1.069947386549726431e+01 1.166439703676188344e+01 1.259505366181389974e+01 1.348549921295947129e+01 1.432805941247582382e+01 1.511292853947437820e+01 1.581545411783022459e+01 1.643230066845747217e+01 1.688000608192892571e+01 1.819265499848917500e+01 2.005500335367833387e+01 2.232027252004867535e+01 2.494925838485438518e+01 2.792750123272491081e+01 3.125099467596110614e+01 3.492125412455848021e+01
-3.531583967061972373e+01 -3.157326705455385252e+01 -2.817884039495087478e+01 -2.512966046707749257e+01 -2.242754336804436122e+01 -2.008289732182812770e+01 -1.812496875713959099e+01 -1.664715273548718244e+01 -1.601973345294414486e+01 -1.549406178192788275e+01 -1.481679702672385446e+01 -1.405725163778128461e+01 -1.323775855172397087e+01 -1.236875328460101997e+01 -1.145858728431399243e+01 -1.051350297255980593e+01 -9.538560839264150104e+00 -8.538038034549920496e+00 -7.515667693938823390e+00 -6.474792682271967692e+00 -5.418469538521875961e+00 -4.349542340962450737e+00 -3.270697588012005497e+00 -2.184506777068051520e+00 -1.093460938499973167e+00 -7.105427357601001859e-15 1.093460938499966062e+00 2.184506777068037309e+00 3.270697588012005497e+00 4.349542340962443632e+00 5.418469538521883067e+00 6.474792682271971245e+00 7.515667693938823390e+00 8.538038034549920496e+00 9.538560839264164315e+00 1.051350297255979171e+01 1.145858728431400664e+01 1.236875328460101997e+01 1.323775855172396732e+01 1.405725163778127396e+01 1.481679702672383669e+01 1.549406178192789341e+01 1.601973345294414131e+01 1.664715273548716823e+01 1.812496875713960520e+01 2.008289732182814902e+01 2.242754336804438964e+01 2.512966046707756007e+01 2.817884039495091031e+01 3.157326705455390936e+01 3.531583967061975216e+01
-3.571619565105753225e+01 -3.190220307620018048e+01 -2.843798953189734391e+01 -2.531941031697145661e+01 -2.254637121100845576e+01 -2.012591959990603385e+01 -1.807982435843192803e+01 -1.647206440156403318e+01 -1.560288473928785180e+01 -1.517083039758570351e+01 -1.451068995381093174e+01 -1.377955676319238165e+01 -1.298383929172793927e+01 -1.213692999557968477e+01 -1.124782595089605763e+01 -1.032309758367677688e+01 -9.368022557917043969e+00 -8.387018426595183485e+00 -7.383914186447370298e+00 -6.362120419636397628e+00 -5.324742849339877182e+00 -4.274662205012006666e+00 -3.214593038405062941e+00 -2.147129013693110267e+00 -1.074779409367721428e+00 0.000000000000000000e+00 1.074779409367735639e+00 2.147129013693124477e+00 3.214593038405098469e+00 4.274662205012024430e+00 5.324742849339891393e+00 6.362120419636418944e+00 7.383914186447377404e+00 8.387018426595201248e+00 9.368022557917075943e+00 1.032309758367677688e+01 1.124782595089606474e+01 1.213692999557969543e+01 1.298383929172794282e+01 1.377955676319238876e+01 1.451068995381093529e+01 1.517083039758573193e+01 1.560288473928785180e+01 1.647206440156406870e+01 1.807982435843193159e+01 2.012591959990604806e+01 2.254637121100847708e+01 2.531941031697149214e+01 2.843798953189738654e+01 3.190220307620022666e+01 3.571619565105757488e+01
-3.612205174312708067e+01 -3.223747680879252897e+01 -2.870454220556344893e+01 -2.551797496561143674e+01 -2.267599856614501874e+01 -2.018282697819798699e+01 -1.805440915724450690e+01 -1.633647364365116772e+01 -1.522583116598335806e+01 -1.482823481024384193e+01 -1.419462714432130213e+01 -1.349486299233215902e+01 -1.272348462940328062e+01 -1.189940050538407235e+01 -1.103195472177427661e+01 -1.012811912727826780e+01 -9.193413381395011186e+00 -8.232408243955781302e+00 -7.249036374312858300e+00 -6.246780906997251748e+00 -5.228799859196080035e+00 -4.198012666875172272e+00 -3.157163325079856975e+00 -2.108868629138378026e+00 -1.055656801288741065e+00 0.000000000000000000e+00 1.055656801288741065e+00 2.108868629138370920e+00 3.157163325079864080e+00 4.198012666875193588e+00 5.228799859196069377e+00 6.246780906997251748e+00 7.249036374312861852e+00 8.232408243955799065e+00 9.193413381395011186e+00 1.012811912727826069e+01 1.103195472177427305e+01 1.189940050538407235e+01 1.272348462940327352e+01 1.349486299233215547e+01 1.419462714432130213e+01 1.482823481024385615e+01 1.522583116598334030e+01 1.633647364365119259e+01 1.805440915724448558e+01 2.018282697819800120e+01 2.267599856614503295e+01 2.551797496561149359e+01 2.870454220556351643e+01 3.223747680879258581e+01 3.612205174312712330e+01
-3.653315542845207631e+01 -3.257878545318614272e+01 -2.897812398332176542e+01 -2.572486998378482781e+01 -2.281575273822243588e+01 -2.025256434642828651e+01 -1.804659766462295067e+01 -1.623114264456410893e+01 -1.492671808667235922e+01 -1.444187306785988767e+01 -1.387191231972631300e+01 -1.320262379303014910e+01 -1.245641962360018340e+01 -1.165597050785575561e+01 -1.081080329645123328e+01 -9.928419482884883962e+00 -9.014603321631561528e+00 -8.074093630610555294e+00 -7.110935489614732319e+00 -6.128689903494155544e+00 -5.130570558180373553e+00 -4.119537797382470501e+00 -3.098366528794826991e+00 -2.069697684630888546e+00 -1.036079146036335885e+00 -7.105427357601001859e-15 1.036079146036321674e+00 2.069697684630874335e+00 3.098366528794834096e+00 4.119537797382484712e+00 5.130570558180355789e+00 6.128689903494159097e+00 7.110935489614728766e+00 8.074093630610562400e+00 9.014603321631550870e+00 9.928419482884891067e+00 1.081080329645122262e+01 1.165597050785575561e+01 1.245641962360017985e+01 1.320262379303015621e+01 1.387191231972632366e+01 1.444187306785989477e+01 1.492671808667237343e+01 1.623114264456414091e+01 1.804659766462294357e+01 2.025256434642829362e+01 2.281575273822245009e+01 2.572486998378485623e+01 2.897812398332181516e+01 3.257878545318620667e+01 3.653315542845214736e+01
-3.694927044620865075e+01 -3.292584711268552411e+01 -2.925838889822886557e+01 -2.593965306475198673e+01 -2.296503168916422766e+01 -2.033422206836611679e+01 -1.805470922296987624e+01 -1.615075443216478845e+01 -1.470032916958258085e+01 -1.402593633002523887e+01 -1.354677104242474428e+01 -1.290155163901567903e+01 -1.218242426925685606e+01 -1.140642644047214560e+01 -1.058418733295673775e+01 -9.723839610767818442e+00 -8.831453056997368378e+00 -7.911952695010910475e+00 -6.969505854483081464e+00 -6.007757297894102066e+00 -5.029980064519044447e+00 -4.039177775752584409e+00 -3.038157812204765662e+00 -2.029586295407824537e+00 -1.016031502054147495e+00 -7.105427357601001859e-15 1.016031502054140390e+00 2.029586295407810326e+00 3.038157812204772767e+00 4.039177775752598620e+00 5.029980064519033789e+00 6.007757297894094961e+00 6.969505854483092122e+00 7.911952695010921133e+00 8.831453056997361273e+00 9.723839610767829100e+00 1.058418733295673775e+01 1.140642644047215271e+01 1.218242426925685251e+01 1.290155163901568969e+01 1.354677104242476204e+01 1.402593633002525308e+01 1.470032916958257729e+01 1.615075443216480622e+01 1.805470922296986203e+01 2.033422206836612389e+01 2.296503168916424187e+01 2.593965306475202226e+01 2.925838889822891886e+01 3.292584711268560227e+01 3.694927044620869339e+01
-3.737017541645519003e+01 -3.327839884134464654e+01 -2.954501642662662420e+01 -2.616191873861135520e+01 -2.312329303392061064e+01 -2.042700590458577636e+01 -1.807737142825424570e+01 -1.609180222336235033e+01 -1.452369884447161041e+01 -1.361805095050539904e+01 -1.321542310295738076e+01 -1.259039251321854636e+01 -1.190136430148979940e+01 -1.115051843120888009e+01 -1.035190732259769675e+01 -9.514207932563060410e+00 -8.643812564684125732e+00 -7.745854364905170542e+00 -6.824633907624843232e+00 -5.883886287942708293e+00 -4.926947947167590769e+00 -3.956868350549541447e+00 -2.976489016756424633e+00 -1.988502362389212408e+00 -9.954978203882305365e-01 1.421085471520200372e-14 9.954978203882376420e-01 1.988502362389219513e+00 2.976489016756438843e+00 3.956868350549569868e+00 4.926947947167612085e+00 5.883886287942711846e+00 6.824633907624864548e+00 7.745854364905191858e+00 8.643812564684129285e+00 9.514207932563081727e+00 1.035190732259770741e+01 1.115051843120888364e+01 1.190136430148978874e+01 1.259039251321854280e+01 1.321542310295740918e+01 1.361805095050540260e+01 1.452369884447164239e+01 1.609180222336238231e+01 1.807737142825424925e+01 2.042700590458578702e+01 2.312329303392060353e+01 2.616191873861136230e+01 2.954501642662665617e+01 3.327839884134471760e+01 3.737017541645521845e+01
-3.779566261065686206e+01 -3.363619492772961905e+01 -2.983770888858305170e+01 -2.639129397048361625e+01 -2.329004531673967904e+01 -2.053021506942693009e+01 -1.811343633542240639e+01 -1.605175392050617234e+01 -1.438280020552823402e+01 -1.326142579242915787e+01 -1.285640401988503356e+01 -1.226994718801636708e+01 -1.161299738692746786e+01 -1.088795250235963152e+01 -1.011374842369374960e+01 -9.299338231726977710e+00 -8.451519550727255137e+00 -7.575657073967114741e+00 -6.676197088680382308e+00 -5.756972440531185953e+00 -4.821387450110059092e+00 -3.872540222358352935e+00 -2.913308200966106654e+00 -1.946411264782902606e+00 -9.744607910826914576e-01 0.000000000000000000e+00 9.744607910826772468e-01 1.946411264782902606e+00 2.913308200966085337e+00 3.872540222358345829e+00 4.821387450110066197e+00 5.756972440531171742e+00 6.676197088680371650e+00 7.575657073967114741e+00 8.451519550727237373e+00 9.299338231726967052e+00 1.011374842369373894e+01 1.088795250235959955e+01 1.161299738692743588e+01 1.226994718801635287e+01 1.285640401988503712e+01 1.326142579242913300e+01 1.438280020552825178e+01 1.605175392050619365e+01 1.811343633542240283e+01 2.053021506942694785e+01 2.329004531673969680e+01 2.639129397048363046e+01 2.983770888858308368e+01 3.363619492772971853e+01 3.779566261065689048e+01
-3.822553685014312208e+01 -3.399900537886542651e+01 -3.013618919727108647e+01 -2.662743445864308711e+01 -2.346484098752756609e+01 -2.064322577614091614e+01 -1.816192570323224942e+01 -1.602866980046585610e+01 -1.427012462057530229e+01 -1.298148634668021373e+01 -1.245644379763133003e+01 -1.194386299172465726e+01 -1.131654478455694601e+01 -1.061842549507586853e+01 -9.869477688135766869e+00 -9.079026990951049925e+00 -8.254397659590694047e+00 -7.401207240504234619e+00 -6.524062549140396072e+00 -5.626902606828863895e+00 -4.713204597156554598e+00 -3.786118331345534216e+00 -2.848559107498950027e+00 -1.903275505247314925e+00 -9.529016658538864704e-01 0.000000000000000000e+00 9.529016658539006812e-01 1.903275505247329136e+00 2.848559107498950027e+00 3.786118331345527110e+00 4.713204597156583020e+00 5.626902606828856790e+00 6.524062549140399625e+00 7.401207240504234619e+00 8.254397659590708258e+00 9.079026990951053477e+00 9.869477688135777527e+00 1.061842549507585431e+01 1.131654478455694957e+01 1.194386299172467147e+01 1.245644379763133713e+01 1.298148634668022083e+01 1.427012462057534137e+01 1.602866980046590228e+01 1.816192570323224587e+01 2.064322577614093746e+01 2.346484098752758030e+01 2.662743445864313330e+01 3.013618919727110779e+01 3.399900537886551177e+01 3.822553685014312919e+01
-3.865961451623908118e+01 -3.436661457541750764e+01 -3.044019889879545104e+01 -2.687002149390750816e+01 -2.364727066999765270e+01 -2.076547860964252123e+01 -1.822199343881563038e+01 -1.602100222871062130e+01 -1.418111142588431761e+01 -1.276412621848667328e+01 -1.204030487870213761e+01 -1.161441812323169387e+01 -1.101061454564440112e+01 -1.034169512630624155e+01 -9.618832489633966532e+00 -8.853050699634700038e+00 -8.052254405599498455e+00 -7.222337485401403967e+00 -6.368085650968311029e+00 -5.493553660011038176e+00 -4.602297150701474493e+00 -3.697521028649703112e+00 -2.782180543316435717e+00 -1.859054297137689105e+00 -9.308000518083687780e-01 -7.105427357601001859e-15 9.308000518083545671e-01 1.859054297137681999e+00 2.782180543316414401e+00 3.697521028649681796e+00 4.602297150701474493e+00 5.493553660011031070e+00 6.368085650968303923e+00 7.222337485401371993e+00 8.052254405599494902e+00 8.853050699634675169e+00 9.618832489633959426e+00 1.034169512630621313e+01 1.101061454564436204e+01 1.161441812323169032e+01 1.204030487870211630e+01 1.276412621848664841e+01 1.418111142588432827e+01 1.602100222871063906e+01 1.822199343881561973e+01 2.076547860964253900e+01 2.364727066999767402e+01 2.687002149390752237e+01 3.044019889879548657e+01 3.436661457541760001e+01 3.865961451623912382e+01
-3.909772265827000126e+01 -3.473882007417283546e+01 -3.074949645569107304e+01 -2.711875927413693432e+01 -2.383695842792724306e+01 -2.089646864429771256e+01 -1.829289883092273783e+01 -1.602747940569935281e+01 -1.411265231669999309e+01 -1.259017178318752173e+01 -1.164771087716322029e+01 -1.127161486978641136e+01 -1.069443909919175439e+01 -1.005755735651259641e+01 -9.361502467950735706e+00 -8.621164078516336815e+00 -7.844878639200686621e+00 -7.038864527229989676e+00 -6.208108204196392421e+00 -5.356791014601377299e+00 -4.488553390925936526e+00 -3.606659105020902700e+00 -2.714105653030493670e+00 -1.813703080614104124e+00 -9.081336695964807859e-01 0.000000000000000000e+00 9.081336695964878913e-01 1.813703080614111229e+00 2.714105653030486565e+00 3.606659105020881384e+00 4.488553390925936526e+00 5.356791014601398615e+00 6.208108204196406632e+00 7.038864527229982571e+00 7.844878639200707937e+00 8.621164078516329710e+00 9.361502467950721496e+00 1.005755735651257865e+01 1.069443909919174729e+01 1.127161486978643623e+01 1.164771087716322029e+01 1.259017178318752528e+01 1.411265231670002152e+01 1.602747940569935636e+01 1.829289883092275204e+01 2.089646864429771611e+01 2.383695842792726438e+01 2.711875927413693432e+01 3.074949645569111212e+01 3.473882007417293494e+01 3.909772265827005810e+01
-3.953969818766340438e+01 -3.511543153788818472e+01 -3.106385573632405794e+01 -2.737337259151580326e+01 -2.403355781412949455e+01 -2.103573757793026999e+01 -1.837398686761970623e+01 -1.604703256297491976e+01 -1.406245811681642977e+01 -1.244877108997264514e+01 -1.131949444615796097e+01 -1.089272282789629998e+01 -1.036986168162844990e+01 -9.765549660673272570e+00 -9.097130767213919000e+00 -8.383098440969789067e+00 -7.632037256837293171e+00 -6.850586693980666553e+00 -6.043956380342400792e+00 -5.216466875006453563e+00 -4.371850672707239482e+00 -3.513434642824520893e+00 -2.644261060150043363e+00 -1.767172950759636763e+00 -8.848780675797200956e-01 0.000000000000000000e+00 8.848780675797343065e-01 1.767172950759643868e+00 2.644261060150036258e+00 3.513434642824513787e+00 4.371850672707232377e+00 5.216466875006460668e+00 6.043956380342422108e+00 6.850586693980652342e+00 7.632037256837307382e+00 8.383098440969799725e+00 9.097130767213915448e+00 9.765549660673269017e+00 1.036986168162844635e+01 1.089272282789632129e+01 1.131949444615796807e+01 1.244877108997266646e+01 1.406245811681646174e+01 1.604703256297490910e+01 1.837398686761973110e+01 2.103573757793025578e+01 2.403355781412950165e+01 2.737337259151580326e+01 3.106385573632410768e+01 3.511543153788829130e+01 3.953969818766341859e+01
-3.998538714805581407e+01 -3.549626977580086162e+01 -3.138306467943147737e+01 -2.763360482799667039e+01 -2.423674854141111012e+01 -2.118286737767014927e+01 -1.846467338349123111e+01 -1.607874767122754633e+01 -1.402875288228803896e+01 -1.233381531340985049e+01 -1.106351191740105122e+01 -1.048152729047175313e+01 -1.004053154489675137e+01 -9.464540446396938478e+00 -8.825366376580127792e+00 -8.138554885124761995e+00 -7.413471143747933922e+00 -6.657280981960795430e+00 -5.875438216542448799e+00 -5.072418145678106782e+00 -4.252053705169139164e+00 -3.417739647760001276e+00 -2.572565843616160919e+00 -1.719409976005799479e+00 -8.610062811646770342e-01 -7.105427357601001859e-15 8.610062811646699288e-01 1.719409976005785268e+00 2.572565843616153813e+00 3.417739647759979960e+00 4.252053705169110742e+00 5.072418145678099677e+00 5.875438216542434589e+00 6.657280981960781219e+00 7.413471143747926817e+00 8.138554885124747784e+00 8.825366376580085159e+00 9.464540446396910056e+00 1.004053154489673716e+01 1.048152729047173537e+01 1.106351191740104412e+01 1.233381531340983628e+01 1.402875288228806383e+01 1.607874767122754633e+01 1.846467338349125953e+01 2.118286737767014571e+01 2.423674854141112434e+01 2.763360482799667750e+01 3.138306467943152001e+01 3.549626977580095399e+01 3.998538714805584249e+01
-4.043464405271332396e+01 -3.588116588071579827e+01 -3.170692410853799004e+01 -2.789921620762430621e+01 -2.444623365370352985e+01 -2.133747508013505723e+01 -1.856443360351171634e+01 -1.612183193939999626e+01 -1.401010742255643038e+01 -1.224141090340799565e+01 -1.086033870600212481e+01 -1.007278786748780419e+01 -9.704098776051289121e+00 -9.153131153584944002e+00 -8.545918795245519561e+00 -7.887186421946729808e+00 -7.188891122828955815e+00 -6.458699503121003715e+00 -5.702340596837913722e+00 -4.924463915257597080e+00 -4.129012482088633362e+00 -3.319454403433624634e+00 -2.498930307167235298e+00 -1.670354378603946088e+00 -8.364884231793752178e-01 1.421085471520200372e-14 8.364884231794107450e-01 1.670354378603967405e+00 2.498930307167242404e+00 3.319454403433645950e+00 4.129012482088640468e+00 4.924463915257625501e+00 5.702340596837927933e+00 6.458699503121017926e+00 7.188891122828962921e+00 7.887186421946744019e+00 8.545918795245523114e+00 9.153131153584944002e+00 9.704098776051303332e+00 1.007278786748780774e+01 1.086033870600214613e+01 1.224141090340803828e+01 1.401010742255646235e+01 1.612183193939999271e+01 1.856443360351177319e+01 2.133747508013506433e+01 2.444623365370354406e+01 2.789921620762429910e+01 3.170692410853799359e+01 3.588116588071591195e+01 4.043464405271333106e+01
-4.088733128175059051e+01 -3.626996045072537811e+01 -3.203524667535052117e+01 -2.816998226463519472e+01 -2.466173710375068140e+01 -2.149920848716401167e+01 -1.867279313987899769e+01 -1.617558972540761886e+01 -1.400534004954506884e+01 -1.216881991194155432e+01 -1.069501842875082787e+01 -9.710843510498818887e+00 -9.341308894669744234e+00 -8.831613053793304857e+00 -8.258414539717591651e+00 -7.628580471427056864e+00 -6.957974605310042193e+00 -6.254564962059646405e+00 -5.524425571426299086e+00 -4.772402399285780916e+00 -4.002559768357706105e+00 -3.218445473821347491e+00 -2.423254485572016392e+00 -1.619939539896115832e+00 -8.112911866770389224e-01 1.421085471520200372e-14 8.112911866770460279e-01 1.619939539896108727e+00 2.423254485572016392e+00 3.218445473821361702e+00 4.002559768357698999e+00 4.772402399285773811e+00 5.524425571426270665e+00 6.254564962059653510e+00 6.957974605310027982e+00 7.628580471427042653e+00 8.258414539717577441e+00 8.831613053793283541e+00 9.341308894669754892e+00 9.710843510498808229e+00 1.069501842875084208e+01 1.216881991194158630e+01 1.400534004954508660e+01 1.617558972540763662e+01 1.867279313987905454e+01 2.149920848716401167e+01 2.466173710375070627e+01 2.816998226463522315e+01 3.203524667535054959e+01 3.626996045072544206e+01 4.088733128175061893e+01
-4.134331853262678891e+01 -3.666250288538027036e+01 -3.236785591472202128e+01 -2.844569249408018408e+01 -2.488300166449123907e+01 -2.166774256627467565e+01 -1.878932080101689195e+01 -1.623940469745740955e+01 -1.401345320576974984e+01 -1.211398545331729082e+01 -1.055938146024450219e+01 -9.423403025505535879e+00 -8.939730315370944425e+00 -8.503191432757155610e+00 -7.961937723924826571e+00 -7.362282348806125754e+00 -6.720359900881561543e+00 -6.044564751466047881e+00 -5.341425853360235010e+00 -4.616007184896375293e+00 -3.872508015664692493e+00 -3.114563253500605811e+00 -2.345426313001702567e+00 -1.568090780652326544e+00 -7.853772353122181471e-01 1.421085471520200372e-14 7.853772353122465688e-01 1.568090780652340754e+00 2.345426313001716778e+00 3.114563253500627127e+00 3.872508015664713810e+00 4.616007184896389504e+00 5.341425853360227904e+00 6.044564751466062091e+00 6.720359900881568649e+00 7.362282348806118648e+00 7.961937723924826571e+00 8.503191432757155610e+00 8.939730315370958635e+00 9.423403025505528774e+00 1.055938146024452706e+01 1.211398545331734766e+01 1.401345320576977826e+01 1.623940469745738469e+01 1.878932080101694169e+01 2.166774256627466855e+01 2.488300166449124973e+01 2.844569249408015565e+01 3.236785591472204260e+01 3.666250288538037694e+01 4.134331853262679601e+01
-4.180248231823517102e+01 -3.705865074759238809e+01 -3.270458539658756791e+01 -2.872614915784020440e+01 -2.510978711676903430e+01 -2.184277641277505921e+01 -1.891362276605920556e+01 -1.631272629564235643e+01 -1.403359081383169382e+01 -1.207529064494301707e+01 -1.044855492316143142e+01 -9.197790587423959607e+00 -8.526504240568399950e+00 -8.168917400621928948e+00 -7.654904239859156689e+00 -7.087868784967064073e+00 -6.475629496803080087e+00 -5.828343891430677104e+00 -5.153039257687787256e+00 -4.455022559593523113e+00 -3.738645535681015986e+00 -3.007638930004780775e+00 -2.265319352316438994e+00 -1.514723849118126964e+00 -7.587044476281619154e-01 2.842170943040400743e-14 7.587044476281903371e-01 1.514723849118148280e+00 2.265319352316460311e+00 3.007638930004802091e+00 3.738645535681044407e+00 4.455022559593530218e+00 5.153039257687780150e+00 5.828343891430677104e+00 6.475629496803087193e+00 7.087868784967049862e+00 7.654904239859156689e+00 8.168917400621943159e+00 8.526504240568407056e+00 9.197790587423952502e+00 1.044855492316145273e+01 1.207529064494307391e+01 1.403359081383171159e+01 1.631272629564235643e+01 1.891362276605926951e+01 2.184277641277506277e+01 2.510978711676903785e+01 2.872614915784019018e+01 3.270458539658760344e+01 3.705865074759249467e+01 4.180248231823517102e+01
